@relation playlist
@attribute timbreMoments-0-0 numeric
@attribute timbreMoments-0-1 numeric
@attribute timbreMoments-0-2 numeric
@attribute timbreMoments-0-3 numeric
@attribute timbreMoments-0-4 numeric
@attribute timbreMoments-0-5 numeric
@attribute timbreMoments-0-6 numeric
@attribute timbreMoments-0-7 numeric
@attribute timbreMoments-1-0 numeric
@attribute timbreMoments-1-1 numeric
@attribute timbreMoments-1-2 numeric
@attribute timbreMoments-1-3 numeric
@attribute timbreMoments-1-4 numeric
@attribute timbreMoments-1-5 numeric
@attribute timbreMoments-1-6 numeric
@attribute timbreMoments-1-7 numeric
@attribute timbreMoments-2-0 numeric
@attribute timbreMoments-2-1 numeric
@attribute timbreMoments-2-2 numeric
@attribute timbreMoments-2-3 numeric
@attribute timbreMoments-2-4 numeric
@attribute timbreMoments-2-5 numeric
@attribute timbreMoments-2-6 numeric
@attribute timbreMoments-2-7 numeric
@attribute timbreMoments-3-0 numeric
@attribute timbreMoments-3-1 numeric
@attribute timbreMoments-3-2 numeric
@attribute timbreMoments-3-3 numeric
@attribute timbreMoments-3-4 numeric
@attribute timbreMoments-3-5 numeric
@attribute timbreMoments-3-6 numeric
@attribute timbreMoments-3-7 numeric
@attribute timbreMoments-4-0 numeric
@attribute timbreMoments-4-1 numeric
@attribute timbreMoments-4-2 numeric
@attribute timbreMoments-4-3 numeric
@attribute timbreMoments-4-4 numeric
@attribute timbreMoments-4-5 numeric
@attribute timbreMoments-4-6 numeric
@attribute timbreMoments-4-7 numeric
@attribute timbreMoments-5-0 numeric
@attribute timbreMoments-5-1 numeric
@attribute timbreMoments-5-2 numeric
@attribute timbreMoments-5-3 numeric
@attribute timbreMoments-5-4 numeric
@attribute timbreMoments-5-5 numeric
@attribute timbreMoments-5-6 numeric
@attribute timbreMoments-5-7 numeric
@attribute timbreMoments-6-0 numeric
@attribute timbreMoments-6-1 numeric
@attribute timbreMoments-6-2 numeric
@attribute timbreMoments-6-3 numeric
@attribute timbreMoments-6-4 numeric
@attribute timbreMoments-6-5 numeric
@attribute timbreMoments-6-6 numeric
@attribute timbreMoments-6-7 numeric
@attribute timbreMoments-7-0 numeric
@attribute timbreMoments-7-1 numeric
@attribute timbreMoments-7-2 numeric
@attribute timbreMoments-7-3 numeric
@attribute timbreMoments-7-4 numeric
@attribute timbreMoments-7-5 numeric
@attribute timbreMoments-7-6 numeric
@attribute timbreMoments-7-7 numeric
@attribute timbreMoments-8-0 numeric
@attribute timbreMoments-8-1 numeric
@attribute timbreMoments-8-2 numeric
@attribute timbreMoments-8-3 numeric
@attribute timbreMoments-8-4 numeric
@attribute timbreMoments-8-5 numeric
@attribute timbreMoments-8-6 numeric
@attribute timbreMoments-8-7 numeric
@attribute timbreMoments-9-0 numeric
@attribute timbreMoments-9-1 numeric
@attribute timbreMoments-9-2 numeric
@attribute timbreMoments-9-3 numeric
@attribute timbreMoments-9-4 numeric
@attribute timbreMoments-9-5 numeric
@attribute timbreMoments-9-6 numeric
@attribute timbreMoments-9-7 numeric
@attribute timbreMoments-10-0 numeric
@attribute timbreMoments-10-1 numeric
@attribute timbreMoments-10-2 numeric
@attribute timbreMoments-10-3 numeric
@attribute timbreMoments-10-4 numeric
@attribute timbreMoments-10-5 numeric
@attribute timbreMoments-10-6 numeric
@attribute timbreMoments-10-7 numeric
@attribute timbreMoments-11-0 numeric
@attribute timbreMoments-11-1 numeric
@attribute timbreMoments-11-2 numeric
@attribute timbreMoments-11-3 numeric
@attribute timbreMoments-11-4 numeric
@attribute timbreMoments-11-5 numeric
@attribute timbreMoments-11-6 numeric
@attribute timbreMoments-11-7 numeric
@attribute normalisedTempo numeric
@attribute loudness numeric
@attribute energy numeric
@attribute valence numeric
@attribute barLengthMean numeric
@attribute barLengthVar numeric
@attribute tatumLengthMean numeric
@attribute tatumLengthVar numeric
@attribute sectionLengthMean numeric
@attribute maxSectionTempo numeric
@attribute minSectionTempo numeric
@attribute playlist {0,1,2}

@data
43.92018107667209,46.78209457336679,44.215,0.0,54.623,54.623,-0.9124572778764859,3.619939448100118,-124.46634584013044,10485.693999736412,-136.241,-314.971,171.13,486.101,0.2203955648108302,-0.9569071642269084,-2.8118874388254453,965.736761126198,1.132,-121.65,63.682,185.332,-0.6732466919399804,0.22727241611543825,-25.650778140293667,857.4694989833775,-22.419,-257.329,92.235,349.564,-1.6828130239920365,9.797955573362609,7.781951060358888,399.6138340956403,8.07,-60.393,104.156,164.549,0.550481065916028,3.3441627208002647,-32.88100978792823,247.87217032016534,-34.158,-103.586,52.263,155.849,1.1252564672661314,5.774719829634368,4.489455138662316,247.32311280067955,3.964,-37.852,56.85,94.702,0.15949955779457797,0.007425805969394736,-0.048610114192495876,265.87427224806777,0.475,-123.385,122.588,245.973,0.12876210277796088,11.09899673215708,9.312022838499178,191.78165701254932,10.194,-46.875,43.103,89.97800000000001,-0.2408540760700563,0.13750547893435477,-1.7602104404567729,112.37407812394315,-2.249,-58.017,66.91,124.92699999999999,-0.038883292449249734,5.843405789098558,-6.710109298531804,110.39028956156373,-7.234,-67.902,36.025,103.92699999999999,0.008874088284456712,2.484245527800653,-9.354306688417624,177.6057145038277,-9.845,-51.412,36.243,87.655,0.24153774806324993,0.03689040125136956,0.07219314992379533,-9.954,0.31269984939603535,0.035225030067267245,2.5534496739130437,0.5844380015790134,0.3230800547945206,0.020482291422493554,19.89365833333333,131.919,65.144,2
37.0217549770291,58.80726219754035,37.828,0.426,48.803,48.376999999999995,-0.4551685140454909,-0.3337317093682473,-122.4043292496171,4703.1775529267115,-108.68,-269.919,160.616,430.53499999999997,0.11596181231756188,-0.203029852159398,7.825301684532924,1655.3402210422846,12.26,-98.64,116.716,215.356,-0.31089617294799554,-0.36096999298106763,-14.74860796324654,660.7246434994449,-11.87,-111.09,67.675,178.765,-0.3710120061638165,0.8732153367943053,25.81117304747319,382.0122927261434,24.977,-29.271,86.731,116.002,-0.043844428816152754,-0.2919205661234015,-37.17551454823887,185.94335540661336,-38.557,-73.232,37.895,111.12700000000001,1.4637909322129325,5.348270808380279,22.551918836140892,250.58105715444498,23.154,-40.196,64.333,104.529,-0.5183245000774322,1.0056313660534706,10.83336906584991,160.55566801542213,10.898,-41.062,87.674,128.736,0.5390926333398036,4.3579409585047415,-16.232390505359888,142.66938119543104,-16.835,-49.023,43.633,92.656,1.0249071006477763,2.8420438741703813,-3.0779234303215914,89.08092101866796,-3.148,-48.742,29.624,78.366,0.0302457153428803,1.541481844420181,-3.2460643185298625,75.1437894222371,-2.976,-37.631,17.881,55.512,-0.5885620869772167,0.9352585480297023,10.397451761102607,203.7461026498934,9.178,-24.212,40.376,64.588,0.052400520748500184,-1.108745414375224,0.09188844683251246,-17.797,0.2897034438714995,0.03913963696532156,2.998680823529412,0.36898879673145657,0.37939442136498497,0.021226481792012395,32.574817499999995,98.335,67.167,2
41.49402540650408,67.12530102173427,40.997,0.017,53.691,53.674,-1.246147530769075,3.5903012739126132,-26.639919715447164,3342.8543168450215,-19.924,-176.881,173.08,349.961,-0.030946026520299465,-0.021544597206026403,50.62528556910564,933.9911579783873,46.967,-20.198,156.483,176.681,0.5822078563532224,0.3447260075040528,-6.7901310975609706,314.0677358251156,-7.56,-59.471,53.945,113.416,0.20611337974908392,0.40352413171897944,15.051014227642268,1223.5204496213626,10.206,-58.075,192.536,250.611,1.6810003151691544,5.739633580110794,-28.173521341463406,110.53150775742817,-28.304,-69.405,12.785,82.19,0.01713657152416381,0.8548018476256503,-8.278966463414637,542.3153275746629,-7.854,-71.268,61.538,132.80599999999998,-0.0035320340922178096,-0.45709578732059386,-3.75821544715447,170.44382912545797,-3.934,-44.375,55.437,99.812,0.09217620414430448,0.24018962211955486,-0.09027439024389576,442.902990669293,0.52,-59.729,78.339,138.06799999999998,0.1337042471291379,-0.08324458114065696,-1.6940365853658559,129.56003561615745,-1.795,-31.66,37.635,69.295,0.16621445045040695,-0.21953001447981216,-4.658347560975616,76.43043716493807,-4.678,-33.723,25.537,59.26,-0.10366246112385634,-0.013791144508367341,-5.104860772357726,238.85319187174565,-5.62,-44.1,35.091,79.191,0.07198557252496858,-0.5476709921656624,0.10912371673786864,-12.333,0.24653611051580254,0.03688746760743322,2.2211262992125977,0.03767594188857644,0.28090611881188116,7.22133775874554E-5,28.752045,112.223,105.422,2
45.30674358974359,72.08572845610858,47.462,5.907,56.919,51.012,-1.9228547215555074,4.356108029346717,-14.684377136752147,4950.02732125762,-3.891,-175.088,213.35,388.438,0.061866291480208564,-0.6999099493550219,56.7846324786325,1175.9952674198632,51.994,-93.394,231.626,325.02,0.9146945348735773,3.1269838245358175,6.585564102564096,899.0122101135329,2.269,-110.752,358.334,469.086,2.879664813938399,24.47124399805824,27.18784615384613,847.7161121773746,21.172,-46.573,167.672,214.245,1.0504127417343203,1.9141374608098733,-32.10926282051282,426.09705528272303,-32.258,-224.867,149.796,374.663,0.8316468277558116,21.090449131484643,13.14559935897437,536.3770130596355,9.997,-100.034,81.142,181.176,0.23201445183984878,0.671906454524734,-1.8396666666666677,292.38571369625697,-0.926,-96.068,127.341,223.409,-0.22522477724127324,5.999431589527416,-10.02924465811967,277.03328322029216,-8.815,-77.969,58.323,136.292,-0.21219744640855462,0.9181004201682671,-4.210384615384619,190.4914506604689,-4.491,-91.504,70.823,162.327,0.11065692945552273,4.532359787434907,-4.030440170940173,163.71936935256625,-3.094,-82.004,43.434,125.438,-0.6055692603744361,4.321002512809697,-0.9036923076923062,216.9941577576306,0.903,-61.178,49.192,110.37,-0.49267495412146567,0.676247853160186,0.06163041011260706,-8.779,0.4208982515585412,0.04377490410548032,3.008181262135922,0.19142559287388158,0.38545098522167515,1.6058320741285152E-4,28.494503636363632,80.041,75.058,2
42.167313528336386,50.5301697195423,44.365,0.0,55.28,55.28,-1.6278168099763992,3.250827150391635,-15.00077422303473,2035.365998636076,-12.641,-183.346,171.13,354.476,-0.473099405663439,1.3100993489119919,-53.10879341864719,2106.7999242829956,-60.299,-154.567,114.504,269.071,0.6246885273457443,0.021955015736084958,-23.298148080438757,1552.2450359560949,-27.648,-160.33,272.916,433.246,0.6304952008213817,2.8290701739310746,32.93198171846435,688.3468443802695,32.89,-38.691,111.392,150.083,0.19956674420031537,-0.08820735819165218,-25.69062431444241,754.6633622933168,-26.693,-179.221,76.901,256.122,0.2779807994614383,0.842196630013657,-5.913044789762331,338.62912536578705,-6.383,-73.863,77.042,150.905,0.42168312967710736,2.302383418816476,1.8242861060329105,307.1936813645457,0.347,-59.359,79.848,139.207,0.5503635719616952,1.5700976536584172,4.653812614259604,338.04328134179906,5.36,-58.864,73.233,132.097,-0.2876856911686173,0.1257220825519888,0.922117001828154,274.0867670915129,-0.751,-67.083,65.759,132.84199999999998,0.5274368482259889,1.436338737432036,-8.237462522851914,206.4834906477253,-7.188,-69.727,41.505,111.232,-0.40625493080431013,1.0676267212729877,-3.589599634369289,156.48366501247935,-4.003,-46.396,43.249,89.64500000000001,0.05181826830567574,0.235210244026193,0.0847387930204122,-10.627,0.6303072046566224,0.6323189921158712,2.5224519230769227,0.07551040216519789,0.32070328502415435,2.5118912049255488E-5,29.797082222222222,94.066,92.023,2
42.932831886345724,36.857813364290536,43.378,1.704,53.084,51.38,-1.8314630311148812,8.415502017059172,-67.78248697711132,2459.0775162484506,-72.516,-177.652,157.907,335.55899999999997,0.33414795236035183,-0.17420480737609775,51.76396290449887,1640.9815316329045,47.989,-78.99,170.66,249.64999999999998,0.2578050694937843,-0.07502676557003832,2.415582478295183,658.2097476399135,1.918,-115.684,93.952,209.636,-0.004776222512997255,0.6857529166876691,50.895921073401794,768.2439179131964,47.218,-31.484,144.912,176.39600000000002,0.5163523420937948,0.24277566398984585,-33.875239147592794,398.1182340004258,-32.761,-99.687,48.04,147.727,-0.14325276657935648,0.9409967875009324,-8.454895027624298,377.86680573857666,-9.23,-82.231,55.718,137.949,0.10528762947826033,0.056915093357673245,-7.529891081294395,283.4739763514767,-6.125,-66.062,48.316,114.378,-0.19742774493130588,0.3932849165741467,4.5309384372533525,323.48546270710807,5.603,-47.934,49.998,97.93199999999999,-0.2802760980684626,-0.40625833201078604,-1.2614893449092344,208.57629914897817,-2.095,-53.069,49.189,102.25800000000001,0.2898685006949665,0.9521015455375724,-3.4543275453827973,146.26676885550444,-2.504,-65.713,36.308,102.02099999999999,-0.4848487486815406,1.165260676361939,-0.16079479084451437,187.31104612057317,-0.98,-35.728,46.639,82.367,0.3512205532511765,-0.10677160793460717,0.2010223270918554,-12.075,0.4162302254300534,0.11670754012340126,1.7423622033898307,0.05983838337068569,0.21861792079207915,0.00611894286870993,22.356157857142854,148.754,111.608,2
40.40010399999999,24.502082037221193,40.499,1.981,51.193,49.211999999999996,-1.5721244143412731,6.528947765347297,-66.18654900000004,2219.9742313229253,-60.585,-212.935,126.709,339.644,-0.27835816381902273,0.09982522855925391,36.95320699999996,1412.6439220602106,35.275,-102.88,154.111,256.991,-0.04927343900975694,-0.14956792996559914,-12.269434000000002,649.0600994490934,-12.618,-88.414,315.065,403.479,2.186387114085925,26.81733497439213,28.75591999999998,878.826580171772,26.548,-54.612,129.41,184.022,0.3821487037342341,-0.012990922858639826,-32.72384399999999,127.67761598164572,-31.923,-202.728,-2.65,200.078,-3.4844942037951103,50.500911820760884,-7.817811000000004,535.3960470903693,-7.826,-72.636,52.085,124.721,0.01573775777327668,-0.5768735734203755,-3.0557340000000015,244.33678193117495,-3.758,-52.015,119.236,171.251,1.0501408591843875,6.576845360918994,7.773888000000005,195.81927379324907,8.387,-45.747,45.954,91.701,-0.11090212363218907,0.10066006375501631,0.06747299999999896,95.87047031358466,0.196,-75.475,34.404,109.87899999999999,-0.48606389020944696,3.58820958473849,-4.214215,90.96992243721222,-3.485,-58.064,39.715,97.779,-0.6950353947364268,2.7038688480209556,-8.011394000000001,248.78556298174584,-7.876,-48.885,32.384,81.269,-0.027681954723654794,-0.6615738609639973,0.059433912633388486,-16.28,0.2442403271568366,0.031760597899109684,2.2054705555555563,0.6795747133668889,0.28081245967741875,0.009618026907768293,15.86296894736842,140.396,62.234,2
23.97275824175825,62.72958442979243,24.253,3.293,39.666,36.373,-0.3518163919089493,-0.34423807570317994,-143.0355054945055,5115.034798141633,-162.717,-222.104,118.86,340.964,2.0424576058326305,4.454791023107449,-33.51063736263735,3231.22320841148,-21.143,-153.762,77.866,231.628,-0.3454820113674681,-0.8250051173016427,-3.537879120879119,4552.30485752967,-19.534,-196.096,166.289,362.385,0.22280643706032927,-0.05324251219988275,49.53168131868131,658.6132349528694,53.946,-35.363,95.759,131.122,-0.6032542107074398,-0.07723277110887546,-21.498340659340663,2333.468520293773,-43.206,-69.589,152.533,222.12199999999999,1.46898296809212,1.4698877542168052,11.827329670329679,444.56243120122116,10.033,-37.47,66.59,104.06,0.2227946760440524,-0.30004019881822885,24.932219780219775,764.8794840622712,22.581,-75.382,145.338,220.72,0.23439594991911353,4.350622473210119,-14.637505494505497,195.6273336527472,-13.687,-61.887,22.504,84.391,-0.28418801987118164,0.2873781286725184,0.5075604395604394,336.27115691575085,-2.649,-32.871,58.754,91.625,1.1608674632365457,1.2633475555567375,-7.164659340659341,294.81519324932833,-5.775,-56.375,57.138,113.513,-0.4007843110591789,2.462247804527295,1.4734285714285726,178.07858333650805,2.305,-37.177,34.466,71.643,-0.37093082982421743,1.1452149618106122,0.040045301460023386,-23.201,0.008352849088145715,0.45763624570953165,3.7639239130434787,0.15926711620671938,0.4647840206185569,3.093945277923189E-4,25.236555,70.187,62.468,2
45.80358468677496,39.810318544873724,47.14,0.0,55.389,55.389,-1.4162794615505803,3.4230006537568385,-78.76919876256751,4838.843950846684,-61.847,-292.688,171.13,463.818,-1.0819092146161489,1.0393053495864306,11.820670533642687,2183.393162543068,10.188,-127.864,160.048,287.91200000000003,-0.014395750950701504,-0.33917740989374046,2.9143302397525117,1644.3944667987525,1.074,-233.039,146.671,379.71,0.032560795154726076,1.6030270184661053,21.60229853054912,613.3300282358882,18.772,-38.688,134.118,172.80599999999998,0.6205114682172882,0.5697347059072521,-29.457440061871576,945.1297020794153,-30.76,-118.642,136.092,254.734,0.5845729291747336,2.03467288959427,6.352400618716166,477.00077624030894,7.264,-57.458,73.242,130.7,-0.11331871084403299,0.3441922524341705,-6.4286426914153125,433.73779778244807,-5.461,-71.397,106.794,178.191,0.10826212399503465,0.8270718444442697,-1.3753805104408365,197.76240586593576,-2.406,-50.943,51.085,102.02799999999999,0.3055089759362739,0.10838164593609738,-5.794569992266042,312.2527513846102,-4.967,-77.057,95.591,172.648,-0.24008675390490145,1.505360012481939,-7.179798917246717,230.41907449668602,-6.833,-70.946,50.014,120.96000000000001,-0.1810811030446351,1.0154254842050972,-11.778644238205718,215.25265206838202,-10.59,-64.069,35.862,99.93100000000001,-0.3182076104518557,0.04425928530002608,0.18116940893410727,-7.816,0.7111319116720137,0.3873237860418992,1.7022923756906074,0.04184136622821365,0.21427349930843698,1.0239615871967566E-6,31.691877000000005,140.224,139.813,2
42.04647632920614,93.08579391142908,44.818,0.0,55.696,55.696,-1.1142292518735535,0.5563583231302632,-35.16606190823021,3580.7124813190503,-22.349,-220.665,171.13,391.79499999999996,-0.5514837979929017,0.14331486766561866,-2.514184268026226,1295.2444518238924,-2.504,-186.871,119.527,306.398,-0.24522321561356658,1.5106536561159447,-14.321852876911871,594.5414950249858,-16.481,-97.927,279.846,377.773,1.5193934172001897,15.24139786116995,22.966616897305133,604.8504086344675,23.094,-63.64,113.048,176.688,0.00390293600395609,0.49796959182761885,-37.04344938091761,327.355340518755,-36.829,-179.646,39.384,219.02999999999997,-0.14904487963208404,3.6832886922014296,-5.941096868171883,606.9357514942541,-4.779,-66.046,83.832,149.878,0.09552118415395067,-0.1332167715229063,-4.080201747997092,297.4386928958574,-3.33,-63.204,111.762,174.966,0.4101357612438224,3.2200685307769046,0.6826649672250557,231.85582091974146,1.155,-66.418,48.27,114.68800000000002,-0.2079010074165802,0.4741853332991375,-0.15327239621267322,164.43560371000257,0.087,-86.766,42.796,129.562,-0.33628809333259513,1.6250397237169871,-6.02053823743627,145.84158554172197,-5.437,-57.353,36.765,94.118,-0.20603438881697184,0.39846972976974665,-2.234107064821558,130.80702813648796,-1.954,-44.476,33.308,77.78399999999999,-0.15909787575081902,0.029236687642548154,0.06183606608523906,-11.536,0.555935808682342,0.11629213729439535,2.996697499999998,0.03856041900546219,0.37456365145228177,1.3427250204452741E-5,30.497739999999993,81.37,79.828,2
43.07576708860755,63.57126937027162,44.525,9.981,53.284,43.303,-1.1619399617725457,0.9480004968836621,-19.691544303797517,5272.603550818694,-4.16,-261.747,93.605,355.35200000000003,-0.9005397386411623,0.20775798278974175,-38.403353164556975,2620.1350091514205,-21.978,-201.078,46.874,247.952,-1.0475062502072365,0.2350198674139966,-12.095530379746839,2466.529724348255,-19.323,-228.645,183.643,412.288,0.8592687655055319,3.4153781118776694,4.033232911392407,732.1392321459366,0.831,-76.665,98.557,175.222,0.6513677852670243,0.5093268963747514,-31.656131645569616,1035.9932238229508,-32.689,-121.917,166.135,288.052,1.0730818655585261,4.532015657531278,-15.735268354430394,247.76219798619644,-16.631,-64.171,31.944,96.11500000000001,0.1723507910834022,-0.31759167626320095,-15.941202531645578,701.1171825774336,-11.434,-137.345,107.506,244.851,-1.1889908348311764,3.591776155981771,1.5217025316455683,319.44266030557,1.673,-61.945,56.245,118.19,0.08631107289739638,0.2427673923464728,-1.7436658227848096,338.99384722658704,1.494,-114.414,55.476,169.89,-1.5265778246150687,5.747359118465985,-10.228262025316457,489.3577103634488,-6.382,-100.23,71.402,171.632,-1.2790807940327253,3.215370565963829,-0.0617240506329117,185.0916772444143,-0.043,-39.964,50.101,90.065,0.1660172012871465,0.38237576846636245,0.13547052753091848,-11.078,0.3571499495293141,0.17771789023613221,1.9857725954198469,0.02286377771167353,0.2500810496183204,1.2792116375759175E-5,20.65022230769231,122.676,117.766,2
34.38573520710061,41.74579549866975,36.163,0.0,43.934,43.934,-1.5586159974658669,3.50200303808919,-63.10381656804721,12635.346975418159,-30.186,-268.503,171.13,439.633,-0.15603992058100427,-1.4734076476223854,27.988047337278108,3697.1049216955325,45.564,-147.455,227.36,374.81500000000005,-0.5847891655907127,-0.2336699126459452,-4.564874260355025,867.7587634493506,-0.338,-104.449,75.815,180.264,-0.6552330326030973,0.3963698558008419,-0.0426079881656784,1015.635389797209,-0.626,-78.709,107.109,185.81799999999998,0.26442629743158647,-0.24332869623412653,-27.41234319526631,374.63196163019023,-27.059,-74.897,56.793,131.69,0.5370573563136889,1.4033122384822496,13.574613905325439,1017.7922886195987,15.992,-72.009,96.773,168.78199999999998,-0.09521489826845543,-0.7306894601670733,2.695973372781063,225.97206778299386,3.109,-39.018,59.508,98.52600000000001,0.05700186700445847,0.4687180842942458,-11.562381656804748,278.38387862449247,-14.029,-60.287,44.267,104.554,0.2981878537279399,-0.13993415482779753,-5.587445266272184,140.53420208144396,-6.302,-50.626,28.452,79.078,-0.012584628567520368,0.09221162729819773,-7.907264792899405,135.59226667496606,-8.296,-52.798,54.475,107.273,0.27212499944471996,1.097139492958215,-4.160321005917161,242.56291167309882,-3.979,-49.987,42.0,91.987,0.15927400357705043,-0.08494203301184773,0.1358448915860715,-22.251,0.0941132099529598,0.030762262907519298,1.9998952066115703,0.01615215042016529,0.2500216768916151,3.912369754245395E-6,24.812459,120.787,120.01,2
39.514716704288986,42.63811988462461,38.517,6.865,53.279,46.414,-0.07949516626615978,0.38756782474735635,-144.2119841986456,3437.474118051732,-145.014,-303.235,24.567,327.802,-0.05715699053268845,-0.6487711187459664,-85.58181715575613,4153.755864567661,-101.207,-204.441,77.734,282.175,0.5375838607741612,-0.852570445719882,1.8743826185101549,1153.8431208669974,4.683,-235.132,225.921,461.053,0.11737283726159846,5.11333617979766,41.025767494356614,436.6094013131107,44.359,-47.875,111.329,159.204,-0.7070559581183015,1.2580089399627923,-51.6594187358916,881.9161735837853,-57.676,-196.523,73.931,270.454,0.7346546428327054,1.1198273435517758,-3.9357189616252843,318.54399322601313,-4.206,-59.021,79.474,138.495,0.36337188644716417,0.9243023936727566,-48.39254740406326,869.7915046322142,-49.016,-160.622,171.683,332.305,0.6867518090205695,3.08820425560715,1.410085778781035,280.83781547737914,0.956,-58.444,49.786,108.23,-0.07182213417334384,0.34335407938260054,6.083805869074485,670.7998211780899,9.04,-98.408,90.577,188.985,-0.6751387893371077,0.5618502068022302,-11.79135891647856,355.63247866651386,-10.964,-90.143,49.409,139.552,-0.4557074369599761,0.8932969761022995,4.052923250564326,134.3554031986226,5.322,-45.007,30.251,75.258,-0.8711088623707227,1.1504945083455564,0.12709848245845684,-12.914,0.5675239635356845,0.03721193841885899,2.0753402499999996,0.0034641206531012673,0.25857867692307673,1.0815967059381347E-6,33.802576,116.507,115.97,2
46.65187046632125,33.813589930616075,46.947,0.364,55.312,54.948,-2.1820413704232875,10.133378163449057,36.581891191709865,3494.7627638851836,29.707,-153.009,207.191,360.2,0.14385513951207735,-0.42782333830120295,20.03881199111767,3689.4260105957324,7.228,-186.885,231.618,418.503,0.887401985191187,1.8555123346626212,18.71521983715766,2371.070774432378,12.392,-131.792,340.659,472.451,2.392662696220647,9.796455981191807,7.397129533678751,1060.7585650935791,0.214,-66.817,121.487,188.30399999999997,1.123805593862958,1.4400988459153283,-35.540467061436004,1141.8256931572482,-34.107,-142.063,180.359,322.422,0.5369581467484759,2.164310079392347,8.950247224278314,749.367669192169,11.995,-118.323,75.719,194.04199999999997,-0.700223146129719,1.0742515176741225,-3.9021347150258885,393.5084691373941,-2.642,-83.135,88.823,171.958,-0.15007017590906097,0.9820177190124043,-14.876100666173219,438.8777177424515,-11.695,-85.62,37.261,122.881,-0.6005030280419906,-0.006620319573209043,-2.000227239082163,269.69351515202834,-0.756,-72.129,42.348,114.477,-0.7963960739686066,1.2892873794932704,-6.956962250185058,280.39987441116637,-8.497,-58.268,82.741,141.00900000000001,0.6994437883075246,1.8799200923939199,-3.0300621761657975,218.1364066746495,-2.493,-51.366,41.555,92.92099999999999,-0.004254258871055965,-0.18507893688502458,0.09530138960670509,-7.977,0.5581270872129477,0.533282835497069,2.39588098765432,0.03402126359280731,0.2994054211332312,1.4843145148181406E-5,23.25330647058824,103.122,99.831,2
40.48774197689344,51.430684669842336,41.37,0.0,51.825,51.825,-1.8280281296931191,5.437627516413855,-15.673919127086029,4256.233515814784,-16.464,-208.264,171.13,379.394,-0.22712678907003742,-0.17947616366246916,-15.826204107830556,2285.2348378824513,-18.697,-123.779,115.397,239.176,0.16466506113507395,-0.4306404290411353,-10.627636713735553,961.1402057508874,-14.763,-102.016,107.861,209.877,0.6763211609911697,0.5262901133174127,29.629993581514782,2003.2550449601124,24.011,-59.662,131.177,190.839,0.38857240073112287,-0.9252394685547788,-33.4481553273427,528.0774576557902,-35.402,-106.78,73.975,180.755,0.7589611499598543,1.9806183771884776,-3.289128369704756,710.0125785053511,-1.682,-84.15,65.588,149.738,-0.20275049180609783,0.21162253320222016,-10.785982028241339,397.73199243155335,-8.805,-75.932,71.957,147.889,-0.23114592565947498,0.14800340965470205,7.52776893453146,375.66038420618014,8.3,-45.387,53.21,98.59700000000001,-0.1815475370029504,-0.3462048527923449,-0.8416534017971753,305.58708536300566,2.125,-70.758,44.462,115.22,-0.9889605456790608,1.324090566420864,-7.650195121951216,156.97295694131302,-7.116,-61.316,32.743,94.059,-0.20197235960790286,0.6933600511867998,-4.687836970474968,223.68313110063636,-4.733,-45.573,43.342,88.91499999999999,0.02436004239469382,-0.14007063639276235,0.09315011618382624,-13.26,0.39743487934105143,0.09005547417396775,2.4041688157894736,0.044285920589245624,0.3035000000000001,1.4569057851239668E-5,21.229578888888888,99.011,96.55,2
