@relation playlist
@attribute timbreMoments-0-0 numeric
@attribute timbreMoments-0-1 numeric
@attribute timbreMoments-0-2 numeric
@attribute timbreMoments-0-3 numeric
@attribute timbreMoments-0-4 numeric
@attribute timbreMoments-0-5 numeric
@attribute timbreMoments-0-6 numeric
@attribute timbreMoments-0-7 numeric
@attribute timbreMoments-1-0 numeric
@attribute timbreMoments-1-1 numeric
@attribute timbreMoments-1-2 numeric
@attribute timbreMoments-1-3 numeric
@attribute timbreMoments-1-4 numeric
@attribute timbreMoments-1-5 numeric
@attribute timbreMoments-1-6 numeric
@attribute timbreMoments-1-7 numeric
@attribute timbreMoments-2-0 numeric
@attribute timbreMoments-2-1 numeric
@attribute timbreMoments-2-2 numeric
@attribute timbreMoments-2-3 numeric
@attribute timbreMoments-2-4 numeric
@attribute timbreMoments-2-5 numeric
@attribute timbreMoments-2-6 numeric
@attribute timbreMoments-2-7 numeric
@attribute timbreMoments-3-0 numeric
@attribute timbreMoments-3-1 numeric
@attribute timbreMoments-3-2 numeric
@attribute timbreMoments-3-3 numeric
@attribute timbreMoments-3-4 numeric
@attribute timbreMoments-3-5 numeric
@attribute timbreMoments-3-6 numeric
@attribute timbreMoments-3-7 numeric
@attribute timbreMoments-4-0 numeric
@attribute timbreMoments-4-1 numeric
@attribute timbreMoments-4-2 numeric
@attribute timbreMoments-4-3 numeric
@attribute timbreMoments-4-4 numeric
@attribute timbreMoments-4-5 numeric
@attribute timbreMoments-4-6 numeric
@attribute timbreMoments-4-7 numeric
@attribute timbreMoments-5-0 numeric
@attribute timbreMoments-5-1 numeric
@attribute timbreMoments-5-2 numeric
@attribute timbreMoments-5-3 numeric
@attribute timbreMoments-5-4 numeric
@attribute timbreMoments-5-5 numeric
@attribute timbreMoments-5-6 numeric
@attribute timbreMoments-5-7 numeric
@attribute timbreMoments-6-0 numeric
@attribute timbreMoments-6-1 numeric
@attribute timbreMoments-6-2 numeric
@attribute timbreMoments-6-3 numeric
@attribute timbreMoments-6-4 numeric
@attribute timbreMoments-6-5 numeric
@attribute timbreMoments-6-6 numeric
@attribute timbreMoments-6-7 numeric
@attribute timbreMoments-7-0 numeric
@attribute timbreMoments-7-1 numeric
@attribute timbreMoments-7-2 numeric
@attribute timbreMoments-7-3 numeric
@attribute timbreMoments-7-4 numeric
@attribute timbreMoments-7-5 numeric
@attribute timbreMoments-7-6 numeric
@attribute timbreMoments-7-7 numeric
@attribute timbreMoments-8-0 numeric
@attribute timbreMoments-8-1 numeric
@attribute timbreMoments-8-2 numeric
@attribute timbreMoments-8-3 numeric
@attribute timbreMoments-8-4 numeric
@attribute timbreMoments-8-5 numeric
@attribute timbreMoments-8-6 numeric
@attribute timbreMoments-8-7 numeric
@attribute timbreMoments-9-0 numeric
@attribute timbreMoments-9-1 numeric
@attribute timbreMoments-9-2 numeric
@attribute timbreMoments-9-3 numeric
@attribute timbreMoments-9-4 numeric
@attribute timbreMoments-9-5 numeric
@attribute timbreMoments-9-6 numeric
@attribute timbreMoments-9-7 numeric
@attribute timbreMoments-10-0 numeric
@attribute timbreMoments-10-1 numeric
@attribute timbreMoments-10-2 numeric
@attribute timbreMoments-10-3 numeric
@attribute timbreMoments-10-4 numeric
@attribute timbreMoments-10-5 numeric
@attribute timbreMoments-10-6 numeric
@attribute timbreMoments-10-7 numeric
@attribute timbreMoments-11-0 numeric
@attribute timbreMoments-11-1 numeric
@attribute timbreMoments-11-2 numeric
@attribute timbreMoments-11-3 numeric
@attribute timbreMoments-11-4 numeric
@attribute timbreMoments-11-5 numeric
@attribute timbreMoments-11-6 numeric
@attribute timbreMoments-11-7 numeric
@attribute normalisedTempo numeric
@attribute loudness numeric
@attribute energy numeric
@attribute valence numeric
@attribute barLengthMean numeric
@attribute barLengthVar numeric
@attribute tatumLengthMean numeric
@attribute tatumLengthVar numeric
@attribute sectionLengthMean numeric
@attribute maxSectionTempo numeric
@attribute minSectionTempo numeric
@attribute playlist {0,1,2}

@data
41.59885267857144,60.92694000958921,41.329,0.0,54.4,54.4,-1.5847681994961524,5.827873099274495,-11.380218750000015,8349.404225274802,-8.013,-202.829,195.413,398.242,-0.15768987248776895,-1.035548768869921,40.4918125,3542.8097526552688,24.615,-137.353,206.496,343.84900000000005,0.8666350209071835,0.3834195009485956,-8.776348214285715,1521.7535520037643,-13.314,-82.605,300.163,382.76800000000003,3.318918213724686,22.62806365440259,11.950781250000004,591.2344654003641,8.061,-37.073,98.722,135.795,0.749381417829774,0.6665753090422379,-25.718281250000008,319.16098191605926,-25.37,-80.133,91.955,172.088,1.2255286022597116,8.258286274657653,-6.9291294642857135,384.7728975033429,-2.011,-56.406,31.423,87.829,-0.4822193272928934,-0.7477437146088529,-1.4321517857142865,402.0572819858265,-0.0,-61.638,55.831,117.469,-0.28199155006960236,1.0076514255473328,-16.038522321428577,327.4951343851496,-14.162,-66.296,26.194,92.49000000000001,-0.27183362204405104,-0.4382135770484054,-4.337937500000002,152.8316996463005,-5.202,-47.484,44.642,92.126,0.32483357184747796,1.601115815736063,-7.282236607142856,189.86620626215162,-6.06,-75.17,52.381,127.551,-0.7257747670928176,4.018851744645779,-12.109187499999996,149.30659732791474,-10.667,-42.425,20.616,63.041,-0.1428811613064428,-0.5959793567499428,0.06680467782615418,-11.636,0.24814888163912233,0.37230296341198627,2.882476296296296,0.01895540057037037,0.3574315350877193,0.014280320247412862,21.613220000000002,85.623,81.568,1
43.60129340836017,67.98621856307797,46.801,10.995,53.575,42.580000000000005,-1.7010108489711442,2.9340340174262223,-4.493527331189716,2956.8259197635302,-4.351,-164.638,242.09,406.728,0.19015672453275917,0.8812755120340029,-55.30592684887458,2760.464692502285,-41.374,-226.88,44.423,271.303,-0.9607352511158022,0.35618166794531747,9.522824758842443,3073.066441459211,-0.837,-186.057,355.967,542.024,1.3884817575521082,4.229905369337096,-0.02570096463022514,752.6444333473528,-1.038,-62.399,117.801,180.2,1.0554397429227025,2.657293857318009,-35.21614951768491,1564.058449787762,-41.584,-183.931,149.326,333.257,0.9962426873252518,1.8513336269610723,-0.5847885852089971,591.0319501523718,2.776,-75.49,64.311,139.801,-0.4818916698818929,-0.3706814112480406,-11.909775723472695,497.70039615641804,-9.518,-103.616,131.6,235.216,-0.25584743272999955,2.3091618640302625,-13.95956993569133,198.51530200073657,-15.333,-60.157,46.797,106.954,0.5368642025517915,1.079605881491227,-0.613413987138263,490.7261749073194,1.749,-96.557,64.463,161.01999999999998,-0.8300909294561594,1.4083792458221176,-13.029102090032177,435.4138187836154,-11.67,-98.61,83.848,182.458,-0.5626946605150367,1.9785892443148259,3.1322009646302273,135.55501839884045,2.646,-32.27,53.23,85.5,0.31275290479985285,0.410897395665093,0.18134852502593285,-10.225,0.3644051899830075,0.6400831837479638,1.2846957399103138,0.0051631147786167335,0.21427119225037236,5.359365342277461E-7,26.451069090909094,140.644,139.843,1
50.96058358974355,11.163957892132883,52.006,39.003,56.031,17.028,-1.3514101721743943,1.2367747796541673,93.67268615384627,1717.2466720020159,94.532,-34.473,195.787,230.26,-0.1344168556608472,-0.16197731827169004,13.91110769230769,1006.9586745438313,13.429,-91.371,116.072,207.44299999999998,0.04930549710445001,0.1464940713852035,-10.313245128205123,503.24068982383386,-9.875,-84.469,232.051,316.52,0.9955514025694194,13.542599825977163,30.541288205128232,1204.6540667310203,28.185,-55.061,140.276,195.33700000000002,0.33107590216356064,-0.3422058862098044,-33.03390666666669,259.56474321407285,-33.988,-80.236,23.342,103.578,0.36764460998324777,0.4635104963017643,3.634549743589745,583.1044496009629,5.132,-79.323,62.218,141.541,-0.1408551030302233,-0.16762686118445602,-6.565772307692311,459.7385830918397,-4.052,-74.604,57.207,131.811,-0.25404244162880013,0.4084026813386965,7.317058461538457,258.51321581485405,5.793,-45.97,53.249,99.219,0.0992843940179965,-0.2922666453808161,5.20467999999999,184.15928532254648,5.335,-58.6,45.037,103.637,-0.45170676563096657,1.3457568173334018,-13.2040994871795,122.78247718824423,-12.91,-102.12,28.012,130.132,-0.4012574679306744,3.804347459946496,-2.412353846153845,172.51066231922303,-2.81,-49.951,39.452,89.40299999999999,-0.10576264071973188,0.3104733938142571,0.050987594238219414,-6.492,0.8984383240227811,0.14318853124941375,3.3318533802816903,0.012034901842696186,0.4149730662020904,4.133539651567952E-5,23.999915,72.855,69.841,1
51.436601978690994,17.191359938183453,51.877,0.0,58.535,58.535,-3.838887461921489,37.71183034417617,20.62732191780824,3357.500639922951,18.966,-235.133,240.621,475.754,0.14075795213477493,1.7026491704253406,6.706452815829517,4092.061471815358,-4.24,-158.053,232.913,390.966,0.7398144782909061,0.5763600091969974,11.444633181126328,2124.0027258181203,11.176,-145.667,381.42,527.087,0.5452029484838433,4.796231147756213,22.047653729071516,1256.9491711937908,17.204,-68.004,150.124,218.128,0.5913266761434228,0.6436448410497349,-28.069273972602744,1459.9522634557275,-29.942,-135.031,252.331,387.36199999999997,0.9375024600629283,6.2779109084129665,-2.3980882800608745,823.4191368695815,-3.679,-77.669,82.743,160.41199999999998,0.046725053256963835,-0.08327609799640438,1.3874482496194838,531.9530555864284,0.658,-124.298,111.545,235.84300000000002,0.14688077773657607,1.7839186036234844,-9.62758295281583,277.7995783910571,-9.111,-69.42,47.81,117.23,0.047347510838387334,-0.0651550857525645,0.2793949771689495,305.2693072231576,1.835,-76.409,106.584,182.993,-0.10154379805561727,2.1486658360198376,-16.41483333333334,619.9879541892603,-12.337,-203.573,75.135,278.708,-1.5829427237233522,6.48094991917005,1.230092846270926,210.91583348718441,1.68,-51.556,40.345,91.901,-0.3357771763726526,0.314072184616296,0.18625215372363246,-4.791,0.7418108239307002,0.7676286937653328,1.2709877380952375,0.004032293477333524,0.21169634564643866,7.653680498271464E-6,29.522766363636364,144.264,140.701,1
47.1766387795275,44.58021049894783,48.871,0.0,58.397,58.397,-1.3628788877719584,3.544564637141019,34.19366535433074,2907.403981326324,32.838,-186.487,218.365,404.852,-0.1712680975789297,1.8411192265714502,-28.947536417322844,4967.053453433155,-13.912,-208.153,170.591,378.744,-0.7135634619052792,0.3713304798244087,16.33829822834645,2715.9616723021,10.208,-171.877,335.604,507.481,0.8495254643288638,1.964879362420486,24.95234350393702,917.1256775735153,18.056,-58.439,173.485,231.924,0.9204477374526222,1.01825843224179,-34.417809055118106,1637.218642938875,-34.559,-158.439,212.909,371.34799999999996,0.6367656278243276,3.4658768260936186,7.166770669291325,751.4843322754353,7.169,-109.206,78.19,187.39600000000002,-0.1997091523879935,-0.05741660698768727,0.842923228346461,694.3030901537064,2.9,-121.4,92.474,213.87400000000002,-0.6182394668433713,1.5503122780561358,-5.396450787401566,314.62367995225543,-7.082,-64.834,68.124,132.958,0.4217395711687107,0.6371798406671964,9.657570866141745,442.5434698787171,6.78,-77.029,96.769,173.798,0.6152313310172651,1.5723675852868084,-21.84153937007871,615.7610501876115,-18.604,-103.364,86.733,190.097,-0.19758945029750483,0.9895236785551272,2.00707972440945,220.91218116309602,2.406,-55.46,60.486,115.946,0.1460976924841758,1.5056626866718639,0.18127590208922023,-5.853,0.5717469113689925,0.13555072467414547,1.70902125,0.0046254648525157205,0.21430240625000013,1.4347648074667668E-6,23.184408333333337,140.836,139.784,1
49.78563722397492,22.34964710142706,50.674,25.434,58.016,32.581999999999994,-0.8174958631232463,0.6456540587046768,-8.133155475439368,2659.8385983423605,-4.131,-187.993,147.523,335.51599999999996,-0.3280158119562112,-0.09250363475571988,12.06912302839116,2383.257213189998,12.186,-150.279,174.117,324.39599999999996,-0.039399643547203364,-0.20948224736546178,2.737701667417746,1854.9277894763304,2.023,-241.914,369.357,611.271,-0.1574401646901246,5.1204631406684475,19.82791437584499,640.3822715733693,19.099,-61.784,112.337,174.121,0.1763727361301187,-0.05156223492488873,-19.32082018927446,1060.1570559113,-24.08,-102.723,157.215,259.938,1.0075264224885994,2.3206629863356083,5.710690851735023,567.0090028457735,5.385,-77.971,96.197,174.168,0.1319609802862373,0.1740409893490461,-0.36685759351059,509.30244106988346,0.646,-78.401,97.289,175.69,0.1757192845790382,1.3115982483731934,-10.536994141505167,316.3717135874317,-9.366,-76.692,46.646,123.338,-0.2482794645295576,-0.0672832948296483,-3.4095822442541692,352.0679548628226,-3.288,-73.041,77.85,150.891,0.22300938304890158,0.9245223342625111,-12.013953582694896,501.8352626637605,-8.801,-98.456,92.693,191.149,-0.7733050095571691,2.361780662121598,4.322028391167186,170.65983447484743,4.381,-43.904,58.943,102.84700000000001,0.00459730183021104,0.4938332439244754,0.10865985263380079,-5.293,0.8086509339756437,0.44224621616265697,2.2300045957446804,0.061451219720669165,0.28450254054053986,1.1874455157353073E-4,33.294365,107.319,104.089,1
48.591218441273405,50.92064452475848,50.231,0.079,60.144,60.065,-1.1509934866072182,3.3819931570784134,-34.91175082327107,8102.568781433446,-17.285,-313.5,169.51,483.01,-1.0989283531371001,1.0477632119483125,-40.01398243688251,2887.362901711775,-34.085,-188.216,66.183,254.399,-0.41142156256693685,-0.6245201841573598,-5.039315038419317,1428.1764724709726,-8.879,-124.961,372.108,497.069,1.2639235307442054,10.445455184885517,41.8091262349067,545.4881317367947,40.144,-36.365,158.662,195.02700000000002,0.3476270722471771,0.8093461221643583,-41.58894621295278,1166.7694469058952,-40.556,-138.198,90.402,228.60000000000002,0.15721222246836297,0.17048136741992162,-11.538772777167937,433.67946991644436,-12.131,-85.088,50.185,135.273,-0.05341757256394636,0.008532111236119575,-14.489693743139412,692.3300572984107,-11.298,-117.15,78.736,195.88600000000002,-0.7311719767726546,1.3625335715366402,-8.129051591657518,350.4848902973354,-7.732,-69.866,67.495,137.361,0.03487241270287223,0.956261697516961,5.690027442371018,387.7055254596855,5.797,-75.118,58.143,133.261,-0.09187886617064289,0.3827790648805038,-8.678273326015368,317.73600105158465,-8.577,-121.764,43.052,164.816,-0.23929517587658666,1.9241937944003908,4.085329308452249,170.2580668233048,5.18,-39.204,39.103,78.307,-0.2935947581716228,0.10517993268205672,0.18131705369646528,-4.863,0.762194214979947,0.1313083572271631,1.7141704687500008,0.01144092245647146,0.21424992217898878,1.947133002701387E-6,18.707739166666666,140.385,139.848,1
50.901892361111045,12.167904587882523,51.717,0.0,56.777,56.777,-3.644441227888003,40.538536984680185,69.75969704861123,3346.1851064650464,66.568,-139.058,289.247,428.305,0.6442076705285252,2.1611401760493707,22.93720833333333,2505.821227602084,15.919,-105.014,267.254,372.26800000000003,0.6348509117732899,1.4760296096241603,21.661289062499986,1097.1580623516427,19.492,-137.233,334.706,471.939,1.2064135962703706,9.200992463524244,27.746458333333344,1277.5867763162448,26.197,-51.253,200.722,251.97500000000002,0.8255258525570305,1.8235214963589963,-28.69047395833332,384.85036479167553,-29.362,-84.596,54.301,138.897,0.28629631973625913,0.6890030893090231,41.38188107638893,1544.3769202890585,47.441,-129.645,121.674,251.31900000000002,-0.6374816707440621,0.23438021379425047,2.20638888888889,601.0471346826914,5.53,-77.378,72.584,149.962,-0.4594623506890425,0.18240374206496673,-14.75085850694446,774.019282145904,-9.912,-91.453,47.448,138.901,-0.43096605320791376,-0.5281882405075241,-5.869025173611107,449.5585394650482,-3.613,-71.13,58.784,129.914,-0.4516188990250956,-0.08242335539612484,-12.12501302083334,203.29494819357473,-12.188,-132.086,41.484,173.57000000000002,-0.45131505285155693,4.883844384220251,16.602388020833317,450.65810631238463,16.163,-50.441,74.988,125.429,-0.02880082737850398,-0.2704416514044089,0.10780097215479795,-5.293,0.8470151098243963,0.800257057915757,2.2299802150537635,0.03464021785212714,0.28186405405405435,3.9889367223786695E-6,19.847232727272726,106.685,106.339,1
42.604472505091614,29.699105420608998,43.721,0.002,53.051,53.049,-1.5354450534902915,6.092487490591575,-20.796285132382902,5300.123038290922,-23.991,-256.635,183.745,440.38,-0.046689615963856165,0.03743701750474239,-39.833896130346254,4404.523160847221,-54.019,-182.793,214.874,397.66700000000003,1.08501433899859,1.332131810559997,11.927756279701278,2601.8513033162358,5.202,-256.539,263.647,520.1859999999999,0.35116980463803654,1.0545382753795542,19.042409368635415,1212.9522571223865,19.709,-85.12,119.226,204.346,-0.2466626791103081,-0.2497684553806437,-24.767347589952486,1167.470131687523,-28.374,-164.892,142.846,307.738,0.9061608654709082,2.2505536071711303,-22.66451731160897,681.5264564672615,-22.29,-90.306,71.951,162.257,0.12136559187132771,0.13029836065018874,-20.96440665308892,894.7864583406335,-19.238,-133.15,151.943,285.093,0.16784792054592745,1.3003858284403198,1.8079490835030563,384.90745115025857,1.698,-52.275,57.815,110.09,-0.009889873756231076,-0.41368333748126734,0.4135431093007444,497.9458685186908,1.318,-100.757,59.332,160.089,-0.5326086557103051,0.9576531644852143,-10.066730482009502,335.70055801222907,-9.574,-77.771,54.962,132.733,-0.04845656574073629,0.46739542181676275,-1.9623516632722275,248.3600984360317,-1.019,-72.191,43.281,115.47200000000001,-0.3490122425683006,1.1160455441337387,0.08645971286271908,-9.674,0.57320175504181,0.5582864297054316,2.5457683870967744,0.04500619397786519,0.3156004382470121,3.5794191497221433E-6,26.63885,95.503,94.926,1
40.555143501127,61.42616215157234,40.943,0.651,57.022,56.370999999999995,-0.9512764256716993,3.035069323625271,-39.78941472577009,7047.5865239451605,-44.119,-221.547,409.466,631.013,0.7254032004703048,1.3118062479615606,-17.313432006010526,6571.998534371876,-32.755,-209.947,240.589,450.536,0.5760931894991421,-0.03969396981375608,16.360426746806922,4138.285170676395,11.005,-220.509,323.327,543.836,0.42297440302483075,1.8198062971542397,17.987738542449268,903.3531744594093,15.682,-73.853,149.312,223.16500000000002,0.5939805580179618,0.6808170542527332,-23.056280240420737,2038.051503237944,-26.679,-177.661,273.966,451.627,0.4181514795557996,2.332369536156761,23.234049586776845,812.9785339238555,22.777,-53.136,108.735,161.871,0.23682916768303142,-0.2828045018880755,5.955205108940643,829.3655558684274,6.41,-115.751,147.82,263.571,-0.15072099736805233,1.5536951171306246,3.817135987978973,166.1311980920197,5.015,-47.937,58.717,106.654,-0.24251648813473362,1.090031517630846,-5.045379413974459,375.30727796195174,-5.001,-102.402,72.702,175.10399999999998,-0.1957188214203188,1.6924035927925722,-18.09727723516152,1091.5198750155666,-10.912,-191.552,78.309,269.861,-1.216549741762317,2.7533452391298043,0.004769346356123797,173.59560233848785,-0.241,-40.354,41.059,81.413,-0.003981559129751724,-0.18824766973645635,0.1910282018518893,-6.776,0.361567085389803,0.1973187541431744,1.6670253333333336,0.0010272843528522332,0.20864642765684985,4.358785052098153E-6,29.962143636363635,144.241,142.554,1
45.91660674157299,48.98150208472128,47.093,0.0,57.269,57.269,-1.0662854700832662,1.6420974983531913,5.842557865168551,6171.309634394072,18.718,-273.104,311.401,584.505,-0.8418982402105193,3.1053416267242175,-5.757925280898844,3335.043203982608,-7.719,-170.052,238.191,408.243,0.8940535264545337,2.9122504454962956,-16.55477471910112,1989.8664062578223,-19.212,-326.687,331.368,658.0550000000001,0.39261611451939543,10.477746118277178,9.891892696629181,746.6303446017454,10.42,-64.922,104.496,169.418,0.3640047425743457,0.6469638712861057,-27.04530168539329,419.1546441186038,-29.799,-79.994,183.041,263.03499999999997,1.9365096899792693,11.293425041379718,-5.306961235955064,541.6304517820837,-5.286,-90.322,97.759,188.08100000000002,0.09814154251481666,0.13226144403316278,0.6724174157303389,275.1163596575939,0.542,-82.089,94.49,176.579,-0.001352697429445201,2.353019565089657,-2.421079775280899,181.60715580813476,-2.175,-53.066,55.545,108.611,0.06838407716754226,1.092095671282353,-0.12244719101123626,198.38795291626482,-0.639,-58.011,102.592,160.603,0.6148643441639988,2.6441846575090007,-8.151040449438206,238.90507603546226,-6.015,-127.173,67.953,195.126,-1.7922834799594924,8.953311025121149,-2.7183387640449435,173.5390881105819,-2.242,-54.705,50.59,105.295,-0.059905604683335736,1.474471149169921,0.08058830635757458,-7.87,0.604542876444449,0.10227321859486148,2.5945173399014787,0.09598224038496801,0.32786859975216776,3.3621445651233725E-5,31.46428705882353,94.051,88.337,1
49.76952236542844,39.25674675500019,50.949,0.0,57.824,57.824,-3.5471981973175577,20.563542415564534,51.84754510993177,5142.984527871832,61.073,-201.545,334.8,536.345,-0.49303859362354396,1.771697956940085,-30.55723351023504,2508.8217922625754,-36.023,-149.706,286.47,436.17600000000004,1.6326763692495565,5.703030217494666,1.1589560272934067,2122.1546818963952,-6.386,-145.313,357.728,503.041,0.9316915708774983,3.392309244048629,5.341473085670968,1132.1202512251843,1.182,-65.152,163.828,228.98000000000002,1.5951984987425885,4.078280530293543,-25.641072782410937,1244.3358565136657,-27.85,-142.859,163.54,306.399,0.7626974647598256,3.1954188095250946,-0.2417482941622431,504.3902599912234,1.441,-118.158,53.683,171.841,-0.6693444132020009,1.1261929348739164,-3.5960485216072744,669.78151527989,-5.134,-106.546,106.049,212.59500000000003,0.6802861236849639,2.0299105549668366,-3.6283237300985602,302.2642843647699,-1.439,-70.788,46.811,117.59899999999999,-0.5291169141979742,0.34648308660311894,-0.053756633813495824,429.18838626773874,2.134,-71.442,70.129,141.571,-0.49665910959828125,0.7381786760061483,-17.090699772554963,498.6691119522835,-14.901,-126.951,72.885,199.836,-0.6710399426031293,2.730431079855271,1.7464761182714172,170.04347601744897,2.82,-50.399,51.886,102.285,-0.5167884002469574,1.135343139769178,0.19354895552474294,-5.212,0.7531068185417912,0.4417299494179672,1.6482441899441347,0.01063304082110979,0.2069220920502094,2.4598233941726208E-6,33.13049555555555,145.277,144.539,1
38.6960180806676,75.94403684170497,37.369,0.0,51.819,51.819,-0.23699502749349857,-0.6217363214126798,-76.40845827538247,8201.86219032496,-65.708,-295.13,171.13,466.26,-0.18076165100185876,-1.3000448852746653,-71.34124130737112,3878.1657768109,-78.897,-207.944,202.803,410.74699999999996,0.4361611579661856,0.22637173891258194,-8.487087621696794,2134.7881328468725,-16.378,-194.161,169.149,363.31,0.5703700782940825,1.4388289631532576,-9.538890820584164,519.0343783617664,-11.579,-70.937,81.815,152.752,0.32888208494113697,0.04923759342892293,-38.13977051460363,1094.5160051539808,-37.893,-114.706,148.803,263.509,0.9101786221327813,3.0723502779423284,5.0634054242002735,278.7355940909097,4.426,-44.203,76.174,120.37700000000001,0.6987296260086001,1.600554519816122,-8.401288595271222,686.8324117378093,-3.8,-96.034,85.544,181.578,-0.4871370224307872,0.8756997875878786,-2.1755994436717665,304.54321132865704,-3.616,-57.413,55.943,113.356,0.3318753943047221,0.5184663187392621,0.5319172461752433,470.53811845870047,1.487,-98.229,59.568,157.797,-0.5745612540006677,1.810512217859773,-10.068369958275376,260.69243601752424,-8.784,-69.068,68.937,138.005,-0.3188366059022692,1.2774575038165967,-1.9652948539638422,90.13192427347384,-2.727,-30.048,36.923,66.971,0.4594233793573546,0.9171556194868858,0.1787797707107619,-13.163,0.3669745519267336,0.283429687736713,1.718793512396696,0.012937565505869136,0.21648076323987475,0.005220365919469111,35.047739166666666,141.203,137.784,1
43.3947426199262,49.00189169085035,45.42,0.0,54.501,54.501,-1.1580985016956105,1.194358544363348,-46.81158579335787,10177.42760048479,-16.017,-310.934,171.13,482.064,-1.218318386467608,0.32757950811220965,-35.30426014760142,1765.542263937802,-31.04,-165.196,72.743,237.939,-0.39119211201376164,-0.3841026522893874,-23.869967712177157,921.2104170986779,-24.654,-127.274,390.409,517.683,2.6527394439173,33.372882363323036,22.042568265682622,888.2590976509214,18.095,-47.394,174.313,221.707,0.8107854279036082,1.4877754879332472,-43.09020848708487,663.5267927025683,-39.361,-240.311,59.581,299.892,-0.6374284296321537,3.837526241894085,0.11564114391143557,469.1667949098847,-0.532,-78.656,78.476,157.132,0.20405417064202683,0.2618235076541453,-6.063832103321026,309.29536193115683,-4.278,-70.915,74.664,145.579,-0.2261535105904777,0.6134707061841113,-8.29102490774906,345.8619722773106,-6.01,-71.072,43.521,114.593,-0.24776532814234697,-0.07407572074290407,0.38428782287822805,330.4736014092332,0.642,-83.292,79.535,162.827,-0.37844568119871336,1.8592352446634537,-3.577915129151296,168.84953744616055,-3.886,-72.233,48.062,120.295,0.10990475184660997,2.5604167287503263,-3.9573228782287875,237.6716048559493,-4.444,-43.195,41.842,85.037,0.18680788873510618,-0.3425766854587031,0.1644894680160437,-11.157,0.5477342714260711,0.2820103437305386,1.7961019148936164,0.014925515185592689,0.2261266131907305,7.20123740421482E-6,23.33692727272727,134.29,128.873,1
46.02740120967738,31.232484196083302,47.951,12.866,52.971,40.105,-2.0969731697941643,4.732962525792856,-0.9266522177419285,5774.1727074863875,23.243,-270.133,132.518,402.65099999999995,-1.6043657489162784,2.037359398423875,48.7306139112903,1250.2711829476564,51.089,-54.609,154.628,209.237,-0.31035310445173386,0.08208943509321649,6.960516129032254,826.8543636082178,5.037,-102.744,121.658,224.402,0.519339535559833,1.5276929087196618,40.23622782258065,486.6444726544027,42.48,-36.358,112.431,148.789,-0.3220302268270143,0.3211200547049511,-27.17220060483871,350.7034919001813,-28.626,-81.817,54.337,136.154,0.8595584338273258,2.492851843120125,-17.067902217741924,361.71948871394017,-16.527,-75.318,48.921,124.239,-0.006315243371563401,0.5759699624739724,-5.966043346774191,274.83069066714063,-6.104,-72.611,89.177,161.788,0.14174415537554008,2.4680256989472387,-10.634319556451608,235.61460939828518,-10.611,-68.499,32.717,101.216,-0.16759009525549787,0.3712011207777206,-4.802541330645164,145.38766570161994,-5.089,-68.278,41.491,109.769,-0.08180144529385533,1.8734079602391065,-3.540359879032262,157.61510471092154,-3.101,-65.852,39.884,105.736,-0.5148122173860422,1.6385632194619477,0.2822903225806435,205.78043968757547,-0.296,-49.603,64.107,113.71000000000001,0.09454773917903593,1.1378388828856898,0.18139452540860368,-10.724,0.6345181301778037,0.48362396574290845,1.7084530496453907,0.005530783582776089,0.2143526194690265,6.506602166848257E-6,24.68567,140.533,138.046,1
